"year","model","stratum_bin","species_name","lbin","prey_guild","strat_preycons_t_km2","area","cons_tons_day"
2018,"EBS","SE_inner","W.pollock","[25,40)","Mysid",0.000184933257178086,77871,14.4009376697147
2018,"EBS","SE_inner","W.pollock","[25,40)","NP Shrimp",0.000291792177539319,77871,22.7221486571643
2018,"EBS","SE_inner","W.pollock","[25,40)","Pel Amph",6.84079145835269e-07,77871,0.0532699271653382
2018,"EBS","SE_inner","W.pollock","[25,40)","Polychaete",6.90309441561379e-06,77871,0.537550865238262
2018,"EBS","SE_inner","W.pollock","[40,55)","Benth Amph",0.000217719499127617,77871,16.9540351165667
2018,"EBS","SE_inner","W.pollock","[40,55)","Birds",1.53274979349661e-07,77871,0.0119356759169375
2018,"EBS","SE_inner","W.pollock","[40,55)","Chaeteg etc.",0.000694207978063525,77871,54.0586694597847
2018,"EBS","SE_inner","W.pollock","[40,55)","Copepod",9.41345215257025e-05,77871,7.33034932572798
2018,"EBS","SE_inner","W.pollock","[40,55)","Euphausiid",0.0156794279459709,77871,1220.9727335807
2018,"EBS","SE_inner","W.pollock","[40,55)","Gen. Crab",2.71869475633975e-06,77871,0.211707479370933
2018,"EBS","SE_inner","W.pollock","[40,55)","Gen. Fish",0.000383317080541926,77871,29.8492843788803
2018,"EBS","SE_inner","W.pollock","[40,55)","Gen. Flatfish",1.90268330806006e-05,77871,1.48163851881945
2018,"EBS","SE_inner","W.pollock","[40,55)","Glopp",0.000223331305250346,77871,17.3910320711497
2018,"EBS","SE_inner","W.pollock","[40,55)","Hermit Crab",4.95809888433467e-06,77871,0.386092118222025
2018,"EBS","SE_inner","W.pollock","[40,55)","Misc. Crustacean",2.28973738047689e-05,77871,1.78304139555116
2018,"EBS","SE_inner","W.pollock","[40,55)","Misc. Worm. Etc.",3.94747574286319e-08,77871,0.00307393883572499
2018,"EBS","SE_inner","W.pollock","[40,55)","Mysid",0.00131905496115577,77871,102.716128880161
2018,"EBS","SE_inner","W.pollock","[40,55)","NP Shrimp",0.00355850155560934,77871,277.104074636855
2018,"EBS","SE_inner","W.pollock","[40,55)","Pel Amph",1.31562437901109e-06,77871,0.102448986017972
2018,"EBS","SE_inner","W.pollock","[40,55)","Pel. Gel. Filter Feeder",1.72736938718421e-07,77871,0.0134511981549422
2018,"EBS","SE_inner","W.pollock","[40,55)","Polychaete",3.48541869982545e-05,77871,2.71413039574107
2018,"EBS","SE_inner","W.pollock","[40,55)","Pteropod",7.89495148572637e-08,77871,0.00614787767144998
2018,"EBS","SE_inner","W.pollock","[40,55)","Sandlance",0.00141470793935859,77871,110.164721945792
2018,"EBS","SE_inner","W.pollock","[55,999)","Benth Amph",7.71268476543863e-07,77871,0.0600594475369471
2018,"EBS","SE_inner","W.pollock","[55,999)","Brittle Star",1.24037994891354e-07,77871,0.00965896270018463
2018,"EBS","SE_inner","W.pollock","[55,999)","Capelin",9.59247833492286e-05,77871,7.46975880418778
2018,"EBS","SE_inner","W.pollock","[55,999)","Chaeteg etc.",2.7130207199424e-05,77871,2.11265636482635
2018,"EBS","SE_inner","W.pollock","[55,999)","Copepod",3.20455039345395e-07,77871,0.0249541543688653
2018,"EBS","SE_inner","W.pollock","[55,999)","Euphausiid",0.00259525513017486,77871,202.095112241847
2018,"EBS","SE_inner","W.pollock","[55,999)","Gen. Crab",1.18306456871475e-07,77871,0.00921264210303862
2018,"EBS","SE_inner","W.pollock","[55,999)","Gen. Fish",0.000114674124021697,77871,8.92978871169359
2018,"EBS","SE_inner","W.pollock","[55,999)","Gen. Flatfish",4.85160427742356e-05,77871,3.7779927668725
2018,"EBS","SE_inner","W.pollock","[55,999)","Gen. Gadid",5.9555953408323e-05,77871,4.63768164785952
2018,"EBS","SE_inner","W.pollock","[55,999)","Glopp",4.80598718148224e-09,77871,0.000374247027809204
2018,"EBS","SE_inner","W.pollock","[55,999)","Misc. Crustacean",5.93557850221896e-06,77871,0.462209433546293
2018,"EBS","SE_inner","W.pollock","[55,999)","Misc. Worm. Etc.",3.17997998822215e-05,77871,2.47628221662847
2018,"EBS","SE_inner","W.pollock","[55,999)","Mysid",0.000241337298272369,77871,18.7931767537676
2018,"EBS","SE_inner","W.pollock","[55,999)","N Rock Sole",6.80603884332047e-05,77871,5.29993050768208
2018,"EBS","SE_inner","W.pollock","[55,999)","NP Shrimp",0.000820543919299289,77871,63.8965755397549
2018,"EBS","SE_inner","W.pollock","[55,999)","Pandalidae",6.93353899913037e-06,77871,0.539921615401281
2018,"EBS","SE_inner","W.pollock","[55,999)","Pel Amph",6.54389115573267e-08,77871,0.00509579348188058
2018,"EBS","SE_inner","W.pollock","[55,999)","Polychaete",1.24958148927195e-05,77871,0.973061601510958
2018,"EBS","SE_inner","W.pollock","[55,999)","Protozoan",6.91142244729901e-08,77871,0.00538199377393621
2018,"EBS","SE_inner","W.pollock","[55,999)","Pteropod",4.56153881521735e-07,77871,0.035521158907979
2018,"EBS","SE_inner","W.pollock","[55,999)","Sandlance",0.000743750566172413,77871,57.916600338412
2018,"EBS","SE_inner","W.pollock","[55,999)","Snail",1.10297121199712e-07,77871,0.00858894712494277
2018,"EBS","SE_inner","W.pollock","[55,999)","W. Pollock",0.00031782138287143,77871,24.7490689055811
2018,"EBS","SE_middle","W.pollock","[0,10)","Mysid",1.73653064664799e-05,94526,1.64147295905048
2018,"EBS","SE_middle","W.pollock","[10,25)","Benth Amph",1.28631523239442e-07,94526,0.0121590233657315
2018,"EBS","SE_middle","W.pollock","[10,25)","Chaeteg etc.",1.33671315880444e-05,94526,1.26354148049149
2018,"EBS","SE_middle","W.pollock","[10,25)","Copepod",0.000129860019726743,94526,12.2751482246901
2018,"EBS","SE_middle","W.pollock","[10,25)","Euphausiid",0.000283697564541156,94526,26.8167959858173
2018,"EBS","SE_middle","W.pollock","[10,25)","Gen. Crab",3.1957249886084e-06,94526,0.302079100273197
2018,"EBS","SE_middle","W.pollock","[10,25)","Misc. Crustacean",3.43224691172512e-07,94526,0.0324436571577729
2018,"EBS","SE_middle","W.pollock","[10,25)","Mysid",1.44535283518604e-05,94526,1.36623422098795
2018,"EBS","SE_middle","W.pollock","[10,25)","NP Shrimp",1.65118655850346e-06,94526,0.156080060629098
2018,"EBS","SE_middle","W.pollock","[25,40)","Chaeteg etc.",3.47631762524044e-05,94526,3.28602399843477
2018,"EBS","SE_middle","W.pollock","[25,40)","Copepod",0.000160660946229157,94526,15.1866366032573
2018,"EBS","SE_middle","W.pollock","[25,40)","Euphausiid",0.000194713480577148,94526,18.4054864650355
2018,"EBS","SE_middle","W.pollock","[25,40)","Gen. Crab",3.2223221621761e-06,94526,0.304593224701858
2018,"EBS","SE_middle","W.pollock","[25,40)","Gen. Fish",1.02516563179889e-07,94526,0.00969048065114222
2018,"EBS","SE_middle","W.pollock","[25,40)","Glopp",3.29517524506787e-08,94526,0.00311479735215286
2018,"EBS","SE_middle","W.pollock","[25,40)","Misc. Crustacean",4.39356699342383e-08,94526,0.00415306313620381
2018,"EBS","SE_middle","W.pollock","[25,40)","Mysid",4.06074852551565e-07,94526,0.0383846315122893
2018,"EBS","SE_middle","W.pollock","[25,40)","NP Shrimp",2.19836243575563e-05,94526,2.07802407602237
2018,"EBS","SE_middle","W.pollock","[25,40)","Pel Amph",6.42470995245927e-07,94526,0.0607302132966165
2018,"EBS","SE_middle","W.pollock","[25,40)","Polychaete",2.16017043843338e-07,94526,0.0204192270863354
2018,"EBS","SE_middle","W.pollock","[25,40)","Pteropod",2.19678349671191e-08,94526,0.0020765315681019
2018,"EBS","SE_middle","W.pollock","[40,55)","Benth Amph",4.79571267884821e-05,94526,4.53319536680806
2018,"EBS","SE_middle","W.pollock","[40,55)","Brittle Star",1.13668512448381e-06,94526,0.107446298076957
2018,"EBS","SE_middle","W.pollock","[40,55)","Chaeteg etc.",0.000362409161401296,94526,34.2570883906189
2018,"EBS","SE_middle","W.pollock","[40,55)","Copepod",0.00334719189536756,94526,316.396661101514
2018,"EBS","SE_middle","W.pollock","[40,55)","Euphausiid",0.0175523725073467,94526,1659.15556362945
2018,"EBS","SE_middle","W.pollock","[40,55)","Gen. Crab",4.88407392114842e-05,94526,4.61671971470475
2018,"EBS","SE_middle","W.pollock","[40,55)","Gen. Fish",3.746617303775e-05,94526,3.54152747256636
2018,"EBS","SE_middle","W.pollock","[40,55)","Glopp",4.26551682302653e-08,94526,0.00403202243213405
2018,"EBS","SE_middle","W.pollock","[40,55)","Misc. Crustacean",1.28275989782622e-06,94526,0.121254162101921
2018,"EBS","SE_middle","W.pollock","[40,55)","Misc. Worm. Etc.",0.000125516804613935,94526,11.8646014729369
2018,"EBS","SE_middle","W.pollock","[40,55)","Mysid",7.25573953385733e-05,94526,6.85856035177398
2018,"EBS","SE_middle","W.pollock","[40,55)","NP Shrimp",0.000232608114538175,94526,21.9875146348355
2018,"EBS","SE_middle","W.pollock","[40,55)","Pel Amph",3.56261980542699e-05,94526,3.36760199727792
2018,"EBS","SE_middle","W.pollock","[40,55)","Pel. Gel. Filter Feeder",0.000114364795619145,94526,10.8104466706953
2018,"EBS","SE_middle","W.pollock","[40,55)","Polychaete",0.000220532167017105,94526,20.8460236194588
2018,"EBS","SE_middle","W.pollock","[40,55)","Pteropod",2.09524581745982e-06,94526,0.198055206141207
2018,"EBS","SE_middle","W.pollock","[40,55)","Snail",1.0440121753606e-05,94526,0.986862948881356
2018,"EBS","SE_middle","W.pollock","[40,55)","Unid Chion",1.03197455377972e-05,94526,0.975484266705819
2018,"EBS","SE_middle","W.pollock","[40,55)","W. Pollock",0.000118944350890981,94526,11.2433337123209
2018,"EBS","SE_middle","W.pollock","[55,999)","Benth Amph",1.90935173127456e-06,94526,0.180483381750459
2018,"EBS","SE_middle","W.pollock","[55,999)","Brittle Star",2.86973986255019e-07,94526,0.0271265030247419
2018,"EBS","SE_middle","W.pollock","[55,999)","Chaeteg etc.",4.22518632533877e-05,94526,3.99389962588973
2018,"EBS","SE_middle","W.pollock","[55,999)","Copepod",6.72409778339267e-05,94526,6.35602067072976
2018,"EBS","SE_middle","W.pollock","[55,999)","Euphausiid",0.00100420887208535,94526,94.9238478427395
2018,"EBS","SE_middle","W.pollock","[55,999)","Mysid",1.17366891185361e-05,94526,1.10942227561875
2018,"EBS","SE_middle","W.pollock","[55,999)","NP Shrimp",5.64556983241034e-05,94526,5.3365313397842
2018,"EBS","SE_middle","W.pollock","[55,999)","Pel Amph",3.10868688966709e-07,94526,0.0293851736932671
2018,"EBS","SE_middle","W.pollock","[55,999)","Pel. Gel. Filter Feeder",2.72625286942268e-06,94526,0.257701778735048
2018,"EBS","SE_middle","W.pollock","[55,999)","Polychaete",1.10667663291131e-05,94526,1.04609715402575
2018,"EBS","SE_middle","W.pollock","[55,999)","Pteropod",0.000143814614744191,94526,13.5942202733094
2018,"EBS","SE_middle","W.pollock","[55,999)","W. Pollock",7.31857894632739e-05,94526,6.91795993480543
2018,"EBS","SE_outer","W.pollock","[0,10)","MISSING",0,38792,0
2018,"EBS","SE_outer","W.pollock","[10,25)","Benth Amph",4.91924084639678e-07,38792,0.0190827190913424
2018,"EBS","SE_outer","W.pollock","[10,25)","Copepod",5.66947238429038e-05,38792,2.19930172731393
2018,"EBS","SE_outer","W.pollock","[10,25)","Euphausiid",2.80396728244616e-06,38792,0.108771498820652
2018,"EBS","SE_outer","W.pollock","[25,40)","Chaeteg etc.",7.91235032346609e-06,38792,0.306935893747897
2018,"EBS","SE_outer","W.pollock","[25,40)","Copepod",0.000424107999541006,38792,16.4519975181947
2018,"EBS","SE_outer","W.pollock","[25,40)","Euphausiid",0.000165478652128018,38792,6.41924787335009
2018,"EBS","SE_outer","W.pollock","[25,40)","Gen. Crab",4.50835298782668e-06,38792,0.174888029103773
2018,"EBS","SE_outer","W.pollock","[25,40)","Hermit Crab",9.01670597565336e-07,38792,0.0349776058207545
2018,"EBS","SE_outer","W.pollock","[25,40)","NP Shrimp",6.61048825194528e-07,38792,0.0256434060269461
2018,"EBS","SE_outer","W.pollock","[25,40)","Pel Amph",1.50794300581165e-06,38792,0.0584961250814457
2018,"EBS","SE_outer","W.pollock","[25,40)","Pel. Gel. Filter Feeder",6.69241416327887e-06,38792,0.259612130221914
2018,"EBS","SE_outer","W.pollock","[40,55)","Chaeteg etc.",9.02708362473868e-05,38792,3.50178627970863
2018,"EBS","SE_outer","W.pollock","[40,55)","Copepod",0.00777861528862198,38792,301.748044276224
2018,"EBS","SE_outer","W.pollock","[40,55)","Euphausiid",0.00218176759337892,38792,84.6351284823551
2018,"EBS","SE_outer","W.pollock","[40,55)","Gen. Crab",3.85976283812273e-06,38792,0.149727920016457
2018,"EBS","SE_outer","W.pollock","[40,55)","Gen. Fish",7.04496224500478e-06,38792,0.273288175408225
2018,"EBS","SE_outer","W.pollock","[40,55)","Hermit Crab",1.79420871797343e-06,38792,0.0696009445876254
2018,"EBS","SE_outer","W.pollock","[40,55)","Lg Sculpin",1.12796284764759e-05,38792,0.437559347859452
2018,"EBS","SE_outer","W.pollock","[40,55)","NP Shrimp",0.000147385561907246,38792,5.71738071750587
2018,"EBS","SE_outer","W.pollock","[40,55)","Pel Amph",6.63428807086888e-05,38792,2.57357302845146
2018,"EBS","SE_outer","W.pollock","[40,55)","Pel. Gel. Filter Feeder",0.00247059158755737,38792,95.8391888645256
2018,"EBS","SE_outer","W.pollock","[40,55)","Polychaete",5.98350921900093e-05,38792,2.32112289623484
2018,"EBS","SE_outer","W.pollock","[40,55)","Pteropod",0.000283683046205495,38792,11.0046327284036
2018,"EBS","SE_outer","W.pollock","[40,55)","Squid",5.7829113740484e-05,38792,2.24330698022085
2018,"EBS","SE_outer","W.pollock","[55,999)","Chaeteg etc.",8.76591196436292e-07,38792,0.0340047256921566
2018,"EBS","SE_outer","W.pollock","[55,999)","Copepod",8.87536150491415e-05,38792,3.4429302349863
2018,"EBS","SE_outer","W.pollock","[55,999)","Euphausiid",0.000295216402095148,38792,11.452034670075
2018,"EBS","SE_outer","W.pollock","[55,999)","Gen. Crab",1.12675255762639e-07,38792,0.00437089852154429
2018,"EBS","SE_outer","W.pollock","[55,999)","Gen. Fish",4.68824495246922e-06,38792,0.181866398196186
2018,"EBS","SE_outer","W.pollock","[55,999)","Hermit Crab",1.18888508364052e-07,38792,0.00461192301645831
2018,"EBS","SE_outer","W.pollock","[55,999)","Mysid",8.88437023415161e-07,38792,0.0344642490123209
2018,"EBS","SE_outer","W.pollock","[55,999)","Pel Amph",6.36090797873696e-06,38792,0.246752342311164
2018,"EBS","SE_outer","W.pollock","[55,999)","Pel. Gel. Filter Feeder",0.00026137817228874,38792,10.1393820594248
2018,"EBS","SE_outer","W.pollock","[55,999)","Squid",3.77127670770795e-06,38792,0.146295366045407
2018,"EBS","StMatt","W.pollock","[10,25)","Benth Amph",3.23869897923904e-05,27537,0.891840537913054
2018,"EBS","StMatt","W.pollock","[10,25)","Brittle Star",3.14050255181985e-08,27537,0.000864800187694633
2018,"EBS","StMatt","W.pollock","[10,25)","Chaeteg etc.",5.91864817855345e-05,27537,1.62981814892826
2018,"EBS","StMatt","W.pollock","[10,25)","Copepod",0.000235817730240988,27537,6.49371283764608
2018,"EBS","StMatt","W.pollock","[10,25)","Euphausiid",0.000307222552274438,27537,8.4599874219812
2018,"EBS","StMatt","W.pollock","[10,25)","Gen. Crab",0.000107913929571992,27537,2.97162587862394
2018,"EBS","StMatt","W.pollock","[10,25)","Gen. Fish",1.64770244702768e-06,27537,0.0453727822838012
2018,"EBS","StMatt","W.pollock","[10,25)","Misc. Crustacean",1.06139523243547e-06,27537,0.0292276405155756
2018,"EBS","StMatt","W.pollock","[10,25)","Mysid",1.0284790781992e-06,27537,0.0283212283763714
2018,"EBS","StMatt","W.pollock","[10,25)","NP Shrimp",6.79249188636189e-06,27537,0.187044849074747
2018,"EBS","StMatt","W.pollock","[10,25)","Pel Amph",1.46142804579652e-05,27537,0.402433440970988
2018,"EBS","StMatt","W.pollock","[10,25)","Pel. Gel. Filter Feeder",1.27745945993214e-05,27537,0.351774011481514
2018,"EBS","StMatt","W.pollock","[10,25)","Polychaete",4.01619907336421e-05,27537,1.1059407388323
2018,"EBS","StMatt","W.pollock","[25,40)","Benth Amph",2.88148233539974e-06,27537,0.0793473790699026
2018,"EBS","StMatt","W.pollock","[25,40)","Chaeteg etc.",7.84574886628944e-05,27537,2.16048386531012
2018,"EBS","StMatt","W.pollock","[25,40)","Copepod",0.000482728914799813,27537,13.2929061268425
2018,"EBS","StMatt","W.pollock","[25,40)","Euphausiid",0.00028203278901775,27537,7.76633691118179
2018,"EBS","StMatt","W.pollock","[25,40)","Gen. Crab",2.19421829574569e-05,27537,0.604221892099491
2018,"EBS","StMatt","W.pollock","[25,40)","Hermit Crab",5.85192175782932e-07,27537,0.0161144369445346
2018,"EBS","StMatt","W.pollock","[25,40)","Misc. Crustacean",1.38327705972322e-07,27537,0.00380913003935984
2018,"EBS","StMatt","W.pollock","[25,40)","Mysid",1.524595436172e-06,27537,0.0419827845258682
2018,"EBS","StMatt","W.pollock","[25,40)","NP Shrimp",9.39939616100203e-07,27537,0.0258831172085513
2018,"EBS","StMatt","W.pollock","[25,40)","Pandalidae",7.18705479831422e-06,27537,0.197909927981179
2018,"EBS","StMatt","W.pollock","[25,40)","Pel Amph",1.74745316910921e-05,27537,0.481196179177604
2018,"EBS","StMatt","W.pollock","[25,40)","Polychaete",3.63808098750256e-05,27537,1.00181836152858
2018,"EBS","StMatt","W.pollock","[25,40)","Unid Chion",5.07113668098504e-08,27537,0.00139643890784285
2018,"EBS","StMatt","W.pollock","[40,55)","Anemones",0.000357897761828877,27537,9.85543066748178
2018,"EBS","StMatt","W.pollock","[40,55)","Benth Amph",0.000242211329953523,27537,6.66977339293016
2018,"EBS","StMatt","W.pollock","[40,55)","Chaeteg etc.",0.000974992660075108,27537,26.8483728804883
2018,"EBS","StMatt","W.pollock","[40,55)","Copepod",0.00363390689579688,27537,100.066894189559
2018,"EBS","StMatt","W.pollock","[40,55)","Euphausiid",0.00814899921082852,27537,224.398991268585
2018,"EBS","StMatt","W.pollock","[40,55)","Gen. Crab",0.00030881857267867,27537,8.50393703585253
2018,"EBS","StMatt","W.pollock","[40,55)","Gen. Fish",1.46306157060074e-05,27537,0.402883264696326
2018,"EBS","StMatt","W.pollock","[40,55)","Gen. Gadid",0.00101494485118957,27537,27.9485363672071
2018,"EBS","StMatt","W.pollock","[40,55)","Gen. Mollusc",0.000231662457579707,27537,6.3792890943724
2018,"EBS","StMatt","W.pollock","[40,55)","Hermit Crab",6.34502601511915e-06,27537,0.174722981378336
2018,"EBS","StMatt","W.pollock","[40,55)","Misc. Worm. Etc.",1.99927057066955e-06,27537,0.0550539137045274
2018,"EBS","StMatt","W.pollock","[40,55)","Mysid",1.45401496048694e-05,27537,0.40039209966929
2018,"EBS","StMatt","W.pollock","[40,55)","NP Shrimp",0.000499812426810292,27537,13.763334797075
2018,"EBS","StMatt","W.pollock","[40,55)","Pandalidae",0.00041636043766271,27537,11.4653173719181
2018,"EBS","StMatt","W.pollock","[40,55)","Pel Amph",0.000332474529903495,27537,9.15535112995255
2018,"EBS","StMatt","W.pollock","[40,55)","Polychaete",0.000720674829622788,27537,19.8452227833227
2018,"EBS","StMatt","W.pollock","[40,55)","Sculpin",4.59910565248166e-05,27537,1.26645572352387
2018,"EBS","StMatt","W.pollock","[55,999)","Benth Amph",3.65960480852837e-05,27537,1.00774537612446
2018,"EBS","StMatt","W.pollock","[55,999)","Brittle Star",4.91466445052061e-06,27537,0.135335114973986
2018,"EBS","StMatt","W.pollock","[55,999)","Chaeteg etc.",2.17496267808587e-05,27537,0.598919472664506
2018,"EBS","StMatt","W.pollock","[55,999)","Clam",5.49985346460799e-09,27537,0.00015144946485491
2018,"EBS","StMatt","W.pollock","[55,999)","Copepod",9.96404950835046e-06,27537,0.274380031311447
2018,"EBS","StMatt","W.pollock","[55,999)","Eelpout",5.84481990932947e-07,27537,0.0160948805843206
2018,"EBS","StMatt","W.pollock","[55,999)","Euphausiid",0.000398828040186874,27537,10.9825277426259
2018,"EBS","StMatt","W.pollock","[55,999)","Gen. Crab",1.33915008781066e-05,27537,0.36876175968042
2018,"EBS","StMatt","W.pollock","[55,999)","Gen. Crustacea",1.34321721318803e-07,27537,0.00369881723995588
