"year","model","stratum_bin","species_name","lbin","prey_guild","strat_preycons_t_km2","area","cons_tons_day"
2015,"EBS","NW_outer","W.pollock","[25,40)","Squid",2.4726449606635e-05,88134,2.17924090963117
2015,"EBS","NW_outer","W.pollock","[25,40)","Unid Chion",0.000108536012537748,88134,9.56571292900188
2015,"EBS","NW_outer","W.pollock","[25,40)","W. Pollock",0.00029315642096922,88134,25.8370480057012
2015,"EBS","NW_outer","W.pollock","[40,55)","Benth Amph",0.000109411343105569,88134,9.6428593132662
2015,"EBS","NW_outer","W.pollock","[40,55)","Brittle Star",1.84624323731798e-06,88134,0.162716801477783
2015,"EBS","NW_outer","W.pollock","[40,55)","Chaeteg etc.",0.00150762265856236,88134,132.872815389735
2015,"EBS","NW_outer","W.pollock","[40,55)","Copepod",0.0114944255034049,88134,1013.04969731709
2015,"EBS","NW_outer","W.pollock","[40,55)","Eelpout",0.000291244870686912,88134,25.6685754331203
2015,"EBS","NW_outer","W.pollock","[40,55)","Euphausiid",0.0205675901439869,88134,1812.70398975014
2015,"EBS","NW_outer","W.pollock","[40,55)","Gen. Crab",0.00101221455077446,88134,89.2105172179565
2015,"EBS","NW_outer","W.pollock","[40,55)","Gen. Crustacea",1.90626888550572e-05,88134,1.68007101955161
2015,"EBS","NW_outer","W.pollock","[40,55)","Gen. Fish",1.94488334909262e-05,88134,1.71410349088929
2015,"EBS","NW_outer","W.pollock","[40,55)","Gen. Gadid",0.000405440745734107,88134,35.7331146845298
2015,"EBS","NW_outer","W.pollock","[40,55)","Glopp",0.000268425708603504,88134,23.6574314020613
2015,"EBS","NW_outer","W.pollock","[40,55)","Hermit Crab",9.02620959143198e-05,88134,7.95515956131266
2015,"EBS","NW_outer","W.pollock","[40,55)","Misc. Crab",4.89646199671643e-05,88134,4.31544781618606
2015,"EBS","NW_outer","W.pollock","[40,55)","Misc. Crustacean",3.23493591576459e-05,88134,2.85107841999997
2015,"EBS","NW_outer","W.pollock","[40,55)","Misc. Worm. Etc.",1.50776531047635e-05,88134,1.32885387873523
2015,"EBS","NW_outer","W.pollock","[40,55)","Mysid",9.03200334289567e-06,88134,0.796026582622767
2015,"EBS","NW_outer","W.pollock","[40,55)","NP Shrimp",0.000964358967369971,88134,84.992813230185
2015,"EBS","NW_outer","W.pollock","[40,55)","Pandalidae",0.00240884740672774,88134,212.301357344543
2015,"EBS","NW_outer","W.pollock","[40,55)","Pel Amph",0.00282332857967216,88134,248.831241040826
2015,"EBS","NW_outer","W.pollock","[40,55)","Pel. Gel. Filter Feeder",0.00842157690986357,88134,742.227259373916
2015,"EBS","NW_outer","W.pollock","[40,55)","Polychaete",0.000449837362726711,88134,39.6459661265559
2015,"EBS","NW_outer","W.pollock","[40,55)","Pteropod",2.27994518114909e-06,88134,0.200940688595394
2015,"EBS","NW_outer","W.pollock","[40,55)","Squid",0.00034233247443983,88134,30.1711303022799
2015,"EBS","NW_outer","W.pollock","[40,55)","Unid Chion",0.00073520175947009,88134,64.7962718691369
2015,"EBS","NW_outer","W.pollock","[40,55)","W. Pollock",0.00475589122199022,88134,419.155716958886
2015,"EBS","NW_outer","W.pollock","[55,999)","Benth Amph",5.28687137310916e-06,88134,0.465953121597603
2015,"EBS","NW_outer","W.pollock","[55,999)","Brittle Star",1.23234540491997e-07,88134,0.0108611529917217
2015,"EBS","NW_outer","W.pollock","[55,999)","Chaeteg etc.",7.17561814572252e-06,88134,0.632415929655108
2015,"EBS","NW_outer","W.pollock","[55,999)","Copepod",2.15900992211067e-05,88134,1.90282180475301
2015,"EBS","NW_outer","W.pollock","[55,999)","Eelpout",0.000132034593179594,88134,11.6367368352904
2015,"EBS","NW_outer","W.pollock","[55,999)","Euphausiid",0.000933311665948122,88134,82.2564903666718
2015,"EBS","NW_outer","W.pollock","[55,999)","Gen. Crab",2.64485401847898e-06,88134,0.233101564064626
2015,"EBS","NW_outer","W.pollock","[55,999)","Gen. Crustacea",9.56085057504467e-08,88134,0.00842636004580987
2015,"EBS","NW_outer","W.pollock","[55,999)","Gen. Fish",3.65865454815895e-05,88134,3.22451859947441
2015,"EBS","NW_outer","W.pollock","[55,999)","Gen. Gadid",0.000148196250973426,88134,13.0611283832919
2015,"EBS","NW_outer","W.pollock","[55,999)","Gen. Particulate",2.98707195271603e-08,88134,0.00263262599480674
2015,"EBS","NW_outer","W.pollock","[55,999)","Gen. Smelt",3.36273072301721e-05,88134,2.96370909542399
2015,"EBS","NW_outer","W.pollock","[55,999)","Glopp",3.61253115230722e-06,88134,0.318386820577444
2015,"EBS","NW_outer","W.pollock","[55,999)","Hermit Crab",2.40721050648262e-06,88134,0.212157090778339
2015,"EBS","NW_outer","W.pollock","[55,999)","Managed Forage",9.91734628694143e-05,88134,8.74055397653296
2015,"EBS","NW_outer","W.pollock","[55,999)","Misc. Crab",2.66757215102185e-07,88134,0.023510380395816
2015,"EBS","NW_outer","W.pollock","[55,999)","Misc. Crustacean",4.80275699484645e-07,88134,0.0423286184983797
2015,"EBS","NW_outer","W.pollock","[55,999)","Misc. Worm. Etc.",4.24668986618531e-07,88134,0.0374277764666376
2015,"EBS","NW_outer","W.pollock","[55,999)","Mysid",3.76006264435172e-07,88134,0.0331389361097294
2015,"EBS","NW_outer","W.pollock","[55,999)","NP Shrimp",0.000432820394150145,88134,38.1461926180289
2015,"EBS","NW_outer","W.pollock","[55,999)","P. Cod",0.000355475466392977,88134,31.3294747550786
2015,"EBS","NW_outer","W.pollock","[55,999)","Pandalidae",0.00051977620239903,88134,45.8099558222361
2015,"EBS","NW_outer","W.pollock","[55,999)","Pel Amph",0.000141302365149662,88134,12.4535426501003
2015,"EBS","NW_outer","W.pollock","[55,999)","Pel. Gel. Filter Feeder",6.86502346035412e-05,88134,6.0504197765485
2015,"EBS","NW_outer","W.pollock","[55,999)","Polychaete",3.03963551984625e-05,88134,2.67895236906129
2015,"EBS","NW_outer","W.pollock","[55,999)","Pteropod",2.57672221028721e-07,88134,0.0227096835281453
2015,"EBS","NW_outer","W.pollock","[55,999)","Sculpin",8.19933321164471e-05,88134,7.22640033275095
2015,"EBS","NW_outer","W.pollock","[55,999)","Squid",1.12221427673429e-07,88134,0.00989052330656998
2015,"EBS","NW_outer","W.pollock","[55,999)","Unid Chion",1.53834256428386e-07,88134,0.0135580283560593
2015,"EBS","NW_outer","W.pollock","[55,999)","W. Pollock",0.00124140237420567,88134,109.409756848243
2015,"EBS","Pribs","W.pollock","[10,25)","Benth Amph",3.18049977025661e-05,32785,1.04272684967863
2015,"EBS","Pribs","W.pollock","[10,25)","Chaeteg etc.",2.6885095009134e-05,32785,0.881427839874457
2015,"EBS","Pribs","W.pollock","[10,25)","Copepod",0.000118967905919256,32785,3.90036279556281
2015,"EBS","Pribs","W.pollock","[10,25)","Euphausiid",0.00117627563550896,32785,38.5641967101612
2015,"EBS","Pribs","W.pollock","[10,25)","Gen. Crab",2.05429332445597e-05,32785,0.67350006642289
2015,"EBS","Pribs","W.pollock","[10,25)","Gen. Crustacea",2.81706392523445e-06,32785,0.0923574407888115
2015,"EBS","Pribs","W.pollock","[10,25)","Gen. Fish",0.000315484758144455,32785,10.343167795766
2015,"EBS","Pribs","W.pollock","[10,25)","Gen. Gadid",5.12883621377256e-05,32785,1.68148895268533
2015,"EBS","Pribs","W.pollock","[10,25)","Gen. Particulate",3.92106957350719e-07,32785,0.0128552265967433
2015,"EBS","Pribs","W.pollock","[10,25)","Glopp",1.50606467796939e-05,32785,0.493763304672264
2015,"EBS","Pribs","W.pollock","[10,25)","Hermit Crab",3.29570147931902e-05,32785,1.08049572999474
2015,"EBS","Pribs","W.pollock","[10,25)","Misc. Crustacean",2.00012444442317e-06,32785,0.0655740799104137
2015,"EBS","Pribs","W.pollock","[10,25)","Misc. Worm. Etc.",8.19404777120266e-07,32785,0.0268641856178879
2015,"EBS","Pribs","W.pollock","[10,25)","Mysid",7.15991223370498e-06,32785,0.234737722582018
2015,"EBS","Pribs","W.pollock","[10,25)","NP Shrimp",1.36316111634702e-05,32785,0.44691237199437
2015,"EBS","Pribs","W.pollock","[10,25)","Pel Amph",1.6427849831705e-06,32785,0.0538587056732449
2015,"EBS","Pribs","W.pollock","[10,25)","Pel. Gel. Filter Feeder",0.000116922500824793,32785,3.83330418954082
2015,"EBS","Pribs","W.pollock","[10,25)","Polychaete",7.11243927160667e-06,32785,0.233181321519625
2015,"EBS","Pribs","W.pollock","[10,25)","Pteropod",1.37237435072752e-06,32785,0.0449932930886016
2015,"EBS","Pribs","W.pollock","[10,25)","Unid Chion",2.75374672843694e-05,32785,0.902815864918052
2015,"EBS","Pribs","W.pollock","[10,25)","W. Pollock",8.99120855274666e-05,32785,2.94776772401799
2015,"EBS","Pribs","W.pollock","[25,40)","Benth Amph",0.000209594860612748,32785,6.87156750518893
2015,"EBS","Pribs","W.pollock","[25,40)","Chaeteg etc.",0.000548822585576946,32785,17.9931484681402
2015,"EBS","Pribs","W.pollock","[25,40)","Copepod",0.00710993583206422,32785,233.099246254226
2015,"EBS","Pribs","W.pollock","[25,40)","Euphausiid",0.0199035018429093,32785,652.536307919781
2015,"EBS","Pribs","W.pollock","[25,40)","Gen. Crab",4.45438104536014e-05,32785,1.46036882572132
2015,"EBS","Pribs","W.pollock","[25,40)","Gen. Fish",0.000451953644409667,32785,14.8173002319709
2015,"EBS","Pribs","W.pollock","[25,40)","Gen. Flatfish",6.16249508343606e-06,32785,0.202037401310451
2015,"EBS","Pribs","W.pollock","[25,40)","Gen. Gadid",7.51006352384735e-05,32785,2.46217432629335
2015,"EBS","Pribs","W.pollock","[25,40)","Gen. Particulate",2.72377213985289e-07,32785,0.00892988696050771
2015,"EBS","Pribs","W.pollock","[25,40)","Glopp",0.00018676672437292,32785,6.12314705856619
2015,"EBS","Pribs","W.pollock","[25,40)","Hermit Crab",6.24995300047794e-05,32785,2.04904709120669
2015,"EBS","Pribs","W.pollock","[25,40)","King Crab",7.53548803486653e-07,32785,0.0247050975223099
2015,"EBS","Pribs","W.pollock","[25,40)","Misc. Crab",1.33706893530366e-06,32785,0.0438358050439305
2015,"EBS","Pribs","W.pollock","[25,40)","Misc. Crustacean",2.14220674988237e-06,32785,0.0702322482948936
2015,"EBS","Pribs","W.pollock","[25,40)","Mysid",1.07017543161383e-05,32785,0.350857015254595
2015,"EBS","Pribs","W.pollock","[25,40)","NP Shrimp",0.000249676704712122,32785,8.18565076398693
2015,"EBS","Pribs","W.pollock","[25,40)","Pel Amph",2.83026336023197e-06,32785,0.0927901842652053
2015,"EBS","Pribs","W.pollock","[25,40)","Pel. Gel. Filter Feeder",0.00139335414447641,32785,45.681115626659
2015,"EBS","Pribs","W.pollock","[25,40)","Polychaete",0.000281993707474184,32785,9.24516369954113
2015,"EBS","Pribs","W.pollock","[25,40)","Unid Chion",0.000172263401923605,32785,5.64765563206539
2015,"EBS","Pribs","W.pollock","[25,40)","W. Pollock",1.7316944107461e-05,32785,0.567736012563108
2015,"EBS","Pribs","W.pollock","[40,55)","Benth Amph",0.000519908918642564,32785,17.0452138976965
2015,"EBS","Pribs","W.pollock","[40,55)","Chaeteg etc.",0.00331925252226933,32785,108.8216939426
2015,"EBS","Pribs","W.pollock","[40,55)","Copepod",0.01945658736194,32785,637.884216661202
2015,"EBS","Pribs","W.pollock","[40,55)","Eelpout",6.37629945560745e-06,32785,0.20904697765209
2015,"EBS","Pribs","W.pollock","[40,55)","Euphausiid",0.0568361334134411,32785,1863.37263395967
2015,"EBS","Pribs","W.pollock","[40,55)","Fish Eggs",5.18304691893029e-07,32785,0.016992619323713
2015,"EBS","Pribs","W.pollock","[40,55)","Gen. Crab",0.00117626689200256,32785,38.5639100543039
2015,"EBS","Pribs","W.pollock","[40,55)","Gen. Crustacea",0.000206803572065319,32785,6.78005511016147
2015,"EBS","Pribs","W.pollock","[40,55)","Gen. Fish",0.000336835609199661,32785,11.0431554476109
2015,"EBS","Pribs","W.pollock","[40,55)","Gen. Flatfish",0.00020039798289052,32785,6.5700478690657
2015,"EBS","Pribs","W.pollock","[40,55)","Gen. Gadid",0.000184912684212616,32785,6.06236235191062
2015,"EBS","Pribs","W.pollock","[40,55)","Glopp",0.000631608872535269,32785,20.7072968860688
2015,"EBS","Pribs","W.pollock","[40,55)","Hermit Crab",0.000757040355457401,32785,24.8195680536709
2015,"EBS","Pribs","W.pollock","[40,55)","King Crab",2.09815007981902e-05,32785,0.687878503668667
2015,"EBS","Pribs","W.pollock","[40,55)","Managed Forage",1.8563548364666e-05,32785,0.608605933135574
2015,"EBS","Pribs","W.pollock","[40,55)","Misc. Crab",4.55169032367356e-05,32785,1.49227167261638
2015,"EBS","Pribs","W.pollock","[40,55)","Misc. Crustacean",2.89881577768222e-05,32785,0.950376752713116
2015,"EBS","Pribs","W.pollock","[40,55)","Misc. Worm. Etc.",3.78973399277963e-05,32785,1.2424642895328
2015,"EBS","Pribs","W.pollock","[40,55)","Mysid",0.000175364717049078,32785,5.74933224845403
2015,"EBS","Pribs","W.pollock","[40,55)","NP Shrimp",0.000517841031822206,32785,16.977418228291
2015,"EBS","Pribs","W.pollock","[40,55)","Offal",0.000121283297902969,32785,3.97627292174883
2015,"EBS","Pribs","W.pollock","[40,55)","Pandalidae",1.29591904362457e-05,32785,0.424867058452315
2015,"EBS","Pribs","W.pollock","[40,55)","Pel Amph",0.000218310853260776,32785,7.15732132415454
2015,"EBS","Pribs","W.pollock","[40,55)","Pel. Gel. Filter Feeder",0.00502578693794739,32785,164.770424760605
2015,"EBS","Pribs","W.pollock","[40,55)","Polychaete",0.00508225954068776,32785,166.621879041448
2015,"EBS","Pribs","W.pollock","[40,55)","Squid",2.81634918338003e-06,32785,0.0923340079771143
2015,"EBS","Pribs","W.pollock","[40,55)","Unid Chion",0.00602686420439772,32785,197.590742941179
2015,"EBS","Pribs","W.pollock","[40,55)","W. Pollock",0.000374521815573373,32785,12.278697723573
2015,"EBS","Pribs","W.pollock","[55,999)","Benth Amph",0.000112063277560359,32785,3.67399455481638
2015,"EBS","Pribs","W.pollock","[55,999)","Chaeteg etc.",5.09252402868838e-06,32785,0.166958400280549
2015,"EBS","Pribs","W.pollock","[55,999)","Clam",1.50726101258786e-05,32785,0.49415552297693
2015,"EBS","Pribs","W.pollock","[55,999)","Copepod",7.81439224686662e-05,32785,2.56194849813522
2015,"EBS","Pribs","W.pollock","[55,999)","Euphausiid",0.0024845052754803,32785,81.4545054566215
2015,"EBS","Pribs","W.pollock","[55,999)","Gen. Crab",1.59457507554761e-05,32785,0.522781438518283
2015,"EBS","Pribs","W.pollock","[55,999)","Gen. Fish",6.58429130180324e-05,32785,2.15865990329619
2015,"EBS","Pribs","W.pollock","[55,999)","Gen. Particulate",7.597125722711e-08,32785,0.0024907176681908
2015,"EBS","Pribs","W.pollock","[55,999)","Glopp",4.14330488742647e-05,32785,1.35838250734277
2015,"EBS","Pribs","W.pollock","[55,999)","Hermit Crab",5.31691869985888e-05,32785,1.74315179574873
2015,"EBS","Pribs","W.pollock","[55,999)","Misc. Crab",7.597125722711e-07,32785,0.024907176681908
2015,"EBS","Pribs","W.pollock","[55,999)","Mysid",4.58961640695755e-06,32785,0.150470573902103
2015,"EBS","Pribs","W.pollock","[55,999)","NP Shrimp",0.000468824087004526,32785,15.3703976924434
2015,"EBS","Pribs","W.pollock","[55,999)","Pandalidae",0.000206024798229306,32785,6.75452300994778
2015,"EBS","Pribs","W.pollock","[55,999)","Pel Amph",4.2773400928981e-05,32785,1.40232594945664
2015,"EBS","Pribs","W.pollock","[55,999)","Pel. Gel. Filter Feeder",2.85443945334094e-05,32785,0.935827974777828
2015,"EBS","Pribs","W.pollock","[55,999)","Polychaete",5.17121081313757e-05,32785,1.69538146508715
2015,"EBS","Pribs","W.pollock","[55,999)","Pteropod",5.20083881543728e-07,32785,0.0170509500564111
2015,"EBS","Pribs","W.pollock","[55,999)","Snail",7.91240551652841e-05,32785,2.59408214859384
2015,"EBS","Pribs","W.pollock","[55,999)","W. Pollock",0.000135779801025505,32785,4.45154077662119
2015,"EBS","SE_inner","W.pollock","[0,10)","Copepod",1.03474734202132e-05,77871,0.805768102705421
2015,"EBS","SE_inner","W.pollock","[10,25)","Benth Amph",1.85293749183278e-05,77871,1.4429009542651
2015,"EBS","SE_inner","W.pollock","[10,25)","Copepod",6.5872344268407e-05,77871,5.12954532052512
2015,"EBS","SE_inner","W.pollock","[10,25)","Euphausiid",1.41397285844679e-05,77871,1.1010748046011
2015,"EBS","SE_inner","W.pollock","[10,25)","Gen. Crab",8.55199174639148e-07,77871,0.0665952149283251
2015,"EBS","SE_inner","W.pollock","[10,25)","Misc. Crustacean",6.09132821335595e-06,77871,0.474337819302242
2015,"EBS","SE_inner","W.pollock","[10,25)","Mysid",0.000221607549347457,77871,17.2568014752358
2015,"EBS","SE_inner","W.pollock","[10,25)","NP Shrimp",2.88331604273564e-06,77871,0.224526703563867
2015,"EBS","SE_inner","W.pollock","[25,40)","Benth Amph",2.30081589511408e-05,77871,1.79166834568428
2015,"EBS","SE_inner","W.pollock","[25,40)","Chaeteg etc.",2.53259271831742e-06,77871,0.197215527568096
2015,"EBS","SE_inner","W.pollock","[25,40)","Copepod",0.000903001211526518,77871,70.3176073427815
2015,"EBS","SE_inner","W.pollock","[25,40)","Euphausiid",0.00391915962473182,77871,305.188879137492
2015,"EBS","SE_inner","W.pollock","[25,40)","Gen. Fish",0.000525184012026179,77871,40.8966042004906
2015,"EBS","SE_inner","W.pollock","[25,40)","Misc. Crustacean",3.2506371035841e-05,77871,2.53130361893197
2015,"EBS","SE_inner","W.pollock","[25,40)","Mysid",0.000137400523158728,77871,10.6995161388933
2015,"EBS","SE_inner","W.pollock","[25,40)","NP Shrimp",0.000412632278727167,77871,32.1320881767633
2015,"EBS","SE_inner","W.pollock","[25,40)","Pel Amph",2.7754440748684e-07,77871,0.0216126605554077
2015,"EBS","SE_inner","W.pollock","[25,40)","Polychaete",1.4297073768378e-05,77871,1.11332743141736
2015,"EBS","SE_inner","W.pollock","[40,55)","Benth Amph",2.41280259898265e-05,77871,1.87887351185378
2015,"EBS","SE_inner","W.pollock","[40,55)","Capelin",0.000985393218111095,77871,76.7335552875291
2015,"EBS","SE_inner","W.pollock","[40,55)","Chaeteg etc.",9.53521577823092e-06,77871,0.74251678786662
2015,"EBS","SE_inner","W.pollock","[40,55)","Copepod",0.000453423421730143,77871,35.308535273548
2015,"EBS","SE_inner","W.pollock","[40,55)","Euphausiid",0.0133948994772313,77871,1043.07421719148
2015,"EBS","SE_inner","W.pollock","[40,55)","Gen. Crab",1.36510123936901e-06,77871,0.106301798610904
2015,"EBS","SE_inner","W.pollock","[40,55)","Gen. Fish",0.00188557059333195,77871,146.831267673352
2015,"EBS","SE_inner","W.pollock","[40,55)","Misc. Crustacean",0.000167871382140233,77871,13.0723123986421
2015,"EBS","SE_inner","W.pollock","[40,55)","Misc. Worm. Etc.",4.01072697591053e-08,77871,0.00312319320341129
2015,"EBS","SE_inner","W.pollock","[40,55)","Mysid",0.000271475820364383,77871,21.1400936075949
2015,"EBS","SE_inner","W.pollock","[40,55)","NP Shrimp",0.000402485788539405,77871,31.341970839352
2015,"EBS","SE_inner","W.pollock","[40,55)","Pel Amph",1.35871277584201e-06,77871,0.105804322567593
2015,"EBS","SE_inner","W.pollock","[40,55)","Polychaete",0.000148699932779024,77871,11.5794124654354
2015,"EBS","SE_inner","W.pollock","[40,55)","Pteropod",2.80750888313737e-07,77871,0.021862352423879
2015,"EBS","SE_inner","W.pollock","[40,55)","Sandlance",0.000553360000866376,77871,43.0906966274656
2015,"EBS","SE_inner","W.pollock","[55,999)","Benth Amph",6.80808070146774e-06,77871,0.530152052303994
2015,"EBS","SE_inner","W.pollock","[55,999)","Capelin",0.00108926754143948,77871,84.822352719434
2015,"EBS","SE_inner","W.pollock","[55,999)","Chaeteg etc.",0.00011377925708407,77871,8.86010452839365
2015,"EBS","SE_inner","W.pollock","[55,999)","Copepod",3.38979723494746e-05,77871,2.63966900482594
2015,"EBS","SE_inner","W.pollock","[55,999)","Euphausiid",0.00298909061758766,77871,232.763475482169
2015,"EBS","SE_inner","W.pollock","[55,999)","Gen. Crab",9.20633444123014e-08,77871,0.00716906469273032
