"year","model","stratum_bin","species_name","lbin","prey_guild","strat_preycons_t_km2","area","cons_tons_day"
2019,"EBS","NW_inner","P.cod","[10,30)","Polychaete",4.69031994720004e-05,41027,1.92429756473776
2019,"EBS","NW_inner","P.cod","[30,60)","Bairdi",2.74128011230328e-05,41027,1.12466499167467
2019,"EBS","NW_inner","P.cod","[30,60)","Benth Amph",1.37128048739063e-05,41027,0.562595245561755
2019,"EBS","NW_inner","P.cod","[30,60)","Chaeteg etc.",1.56889442828818e-06,41027,0.0643670317093793
2019,"EBS","NW_inner","P.cod","[30,60)","Clam",0.000273062849002221,41027,11.2029495060141
2019,"EBS","NW_inner","P.cod","[30,60)","Gen. Crab",0.000280753338516067,41027,11.5184672192987
2019,"EBS","NW_inner","P.cod","[30,60)","Gen. Fish",6.46428320825531e-05,41027,2.65210147185091
2019,"EBS","NW_inner","P.cod","[30,60)","Gen. Flatfish",0.000153977564953804,41027,6.31723755735973
2019,"EBS","NW_inner","P.cod","[30,60)","Gen. Particulate",3.11104724409575e-05,41027,1.27636935283516
2019,"EBS","NW_inner","P.cod","[30,60)","Glopp",1.30820742178594e-07,41027,0.00536718258936119
2019,"EBS","NW_inner","P.cod","[30,60)","Hermit Crab",0.000145658227802812,41027,5.97592011206597
2019,"EBS","NW_inner","P.cod","[30,60)","Misc. Crab",0.000256708556478525,41027,10.5319819466445
2019,"EBS","NW_inner","P.cod","[30,60)","Misc. Worm. Etc.",7.41793340953129e-05,41027,3.0433555399284
2019,"EBS","NW_inner","P.cod","[30,60)","Mysid",3.73488642522129e-05,41027,1.53231185367554
2019,"EBS","NW_inner","P.cod","[30,60)","NP Shrimp",0.000622377551290125,41027,25.5342837967799
2019,"EBS","NW_inner","P.cod","[30,60)","Polychaete",4.17567792794206e-05,41027,1.71315538349679
2019,"EBS","NW_inner","P.cod","[30,60)","Snail",8.22384033690985e-06,41027,0.337399497502401
2019,"EBS","NW_inner","P.cod","[30,60)","Unid Chion",9.11706998195189e-05,41027,3.7404603014954
2019,"EBS","NW_inner","P.cod","[60,85)","Benth. Urochordata",6.14336578617002e-06,41027,0.252043868109197
2019,"EBS","NW_inner","P.cod","[60,85)","Clam",2.62317910448487e-06,41027,0.107621169119701
2019,"EBS","NW_inner","P.cod","[60,85)","FH Sole",7.19515735789877e-05,41027,2.95195720922513
2019,"EBS","NW_inner","P.cod","[60,85)","Gen. Crab",6.49456896226747e-06,41027,0.266452680814948
2019,"EBS","NW_inner","P.cod","[60,85)","Gen. Fish",7.60802731754756e-05,41027,3.12134536757024
2019,"EBS","NW_inner","P.cod","[60,85)","Gen. Flatfish",9.15355593430019e-05,41027,3.75542939316534
2019,"EBS","NW_inner","P.cod","[60,85)","Hermit Crab",0.000234118869508988,41027,9.60519485934523
2019,"EBS","NW_inner","P.cod","[60,85)","Herring",0.000128118226986324,41027,5.25630649856793
2019,"EBS","NW_inner","P.cod","[60,85)","Misc. Crab",0.000120144958858729,41027,4.92918722709708
2019,"EBS","NW_inner","P.cod","[60,85)","Misc. Worm. Etc.",2.8446576320626e-05,41027,1.16707768670632
2019,"EBS","NW_inner","P.cod","[60,85)","N Rock Sole",9.552151001793e-05,41027,3.91896099150561
2019,"EBS","NW_inner","P.cod","[60,85)","NP Shrimp",5.85476801725747e-05,41027,2.40203567444022
2019,"EBS","NW_inner","P.cod","[60,85)","Opilo",0.000232983953428512,41027,9.55863265731156
2019,"EBS","NW_inner","P.cod","[60,85)","Pel Amph",1.80430898315308e-06,41027,0.0740253846518213
2019,"EBS","NW_inner","P.cod","[60,85)","Polychaete",8.60600814530856e-06,41027,0.353078696177574
2019,"EBS","NW_inner","P.cod","[60,85)","Prickle squish round",4.63462965586318e-06,41027,0.190144950891099
2019,"EBS","NW_inner","P.cod","[60,85)","Sandlance",0.000266740374299567,41027,10.9435573363883
2019,"EBS","NW_inner","P.cod","[60,85)","Snail",4.86884687156925e-07,41027,0.0199754180599871
2019,"EBS","NW_inner","P.cod","[60,85)","Unid Chion",8.68230925760641e-05,41027,3.56209101911818
2019,"EBS","NW_inner","P.cod","[60,85)","W. Pollock",0.00154514871446131,41027,63.392816308204
2019,"EBS","NW_inner","P.cod","[60,85)","YF Sole",0.000169343903577768,41027,6.9476723320851
2019,"EBS","NW_inner","P.cod","[85,999)","MISSING",0.00156989354770947,41027,64.4080225818764
2019,"EBS","NW_middle","P.cod","[10,30)","Benth Amph",3.22746376891118e-05,62703,2.02371660702038
2019,"EBS","NW_middle","P.cod","[10,30)","Gen. Particulate",9.27072977855168e-07,62703,0.0581302569304526
2019,"EBS","NW_middle","P.cod","[10,30)","Misc. Crab",1.21643410347349e-05,62703,0.762740675900985
2019,"EBS","NW_middle","P.cod","[10,30)","Misc. Crustacean",1.00574727135389e-05,62703,0.630633711557032
2019,"EBS","NW_middle","P.cod","[10,30)","NP Shrimp",3.13315698514149e-05,62703,1.96458342439327
2019,"EBS","NW_middle","P.cod","[10,30)","Polychaete",6.99957069892688e-05,62703,4.38894081534812
2019,"EBS","NW_middle","P.cod","[30,60)","Algae",1.06610125041311e-05,62703,0.668477467046534
2019,"EBS","NW_middle","P.cod","[30,60)","Bairdi",5.6751357281762e-05,62703,3.55848035563833
2019,"EBS","NW_middle","P.cod","[30,60)","Benth Amph",5.32576959415096e-05,62703,3.33941730862048
2019,"EBS","NW_middle","P.cod","[30,60)","Clam",3.59233347970605e-05,62703,2.25250086178008
2019,"EBS","NW_middle","P.cod","[30,60)","Eelpout",4.54304152322181e-05,62703,2.84862332630577
2019,"EBS","NW_middle","P.cod","[30,60)","Euphausiid",1.21246817564812e-06,62703,0.0760253920176641
2019,"EBS","NW_middle","P.cod","[30,60)","Gen. Crab",7.82525510107787e-05,62703,4.90666970602886
2019,"EBS","NW_middle","P.cod","[30,60)","Gen. Crustacea",8.77294979965179e-06,62703,0.550090271287566
2019,"EBS","NW_middle","P.cod","[30,60)","Gen. Fish",3.94651824678961e-05,62703,2.47458533628449
2019,"EBS","NW_middle","P.cod","[30,60)","Gen. Gadid",8.29677277022751e-05,62703,5.20232543011576
2019,"EBS","NW_middle","P.cod","[30,60)","Gen. Mollusc",1.70972000493385e-05,62703,1.07204573469367
2019,"EBS","NW_middle","P.cod","[30,60)","Glopp",3.3886635006583e-05,62703,2.12479367481777
2019,"EBS","NW_middle","P.cod","[30,60)","Hermit Crab",0.000429746503674817,62703,26.9463950199221
2019,"EBS","NW_middle","P.cod","[30,60)","Managed Forage",6.0829788171402e-05,62703,3.81421020771142
2019,"EBS","NW_middle","P.cod","[30,60)","Misc. Crab",0.000111883745163148,62703,7.01544647296486
2019,"EBS","NW_middle","P.cod","[30,60)","Misc. Crustacean",2.14433987372966e-06,62703,0.134456543102471
2019,"EBS","NW_middle","P.cod","[30,60)","Misc. Worm. Etc.",0.000453943350459793,62703,28.4636099038804
2019,"EBS","NW_middle","P.cod","[30,60)","Mysid",2.22147457285395e-06,62703,0.139293120141661
2019,"EBS","NW_middle","P.cod","[30,60)","NP Shrimp",0.000184533540792011,62703,11.5708066082815
2019,"EBS","NW_middle","P.cod","[30,60)","Opilo",0.000298265208210139,62703,18.7021233504003
2019,"EBS","NW_middle","P.cod","[30,60)","P. Cod",8.4363581124536e-05,62703,5.28984962725178
2019,"EBS","NW_middle","P.cod","[30,60)","Pandalidae",2.32012158997461e-05,62703,1.45478584056178
2019,"EBS","NW_middle","P.cod","[30,60)","Pel Amph",6.72284366060862e-06,62703,0.421542466051142
2019,"EBS","NW_middle","P.cod","[30,60)","Pel. Gel. Filter Feeder",1.34507303663267e-07,62703,0.00843401146159783
2019,"EBS","NW_middle","P.cod","[30,60)","Polychaete",0.000226983642846261,62703,14.2325553573891
2019,"EBS","NW_middle","P.cod","[30,60)","Snail",8.54860002466924e-06,62703,0.536022867346836
2019,"EBS","NW_middle","P.cod","[30,60)","Unid Chion",0.000195726760770597,62703,12.2726550805987
2019,"EBS","NW_middle","P.cod","[60,85)","Bairdi",0.000129254926251176,62703,8.10467164072749
2019,"EBS","NW_middle","P.cod","[60,85)","Benth Amph",8.8894130868408e-07,62703,0.0557392868784179
2019,"EBS","NW_middle","P.cod","[60,85)","Brittle Star",9.20082961163223e-06,62703,0.576919619138176
2019,"EBS","NW_middle","P.cod","[60,85)","Clam",4.72770111344363e-05,62703,2.96441042916256
2019,"EBS","NW_middle","P.cod","[60,85)","FH Sole",0.000144950577963223,62703,9.08883609002799
2019,"EBS","NW_middle","P.cod","[60,85)","Gen. Crab",5.97674974312281e-05,62703,3.74760139143029
2019,"EBS","NW_middle","P.cod","[60,85)","Gen. Crustacea",6.46924862309955e-07,62703,0.0405641296414211
2019,"EBS","NW_middle","P.cod","[60,85)","Gen. Fish",4.41776348350384e-05,62703,2.77007023706141
2019,"EBS","NW_middle","P.cod","[60,85)","Gen. Flatfish",3.97107850299138e-05,62703,2.48998535373068
2019,"EBS","NW_middle","P.cod","[60,85)","Gen. Gadid",1.94677284201299e-06,62703,0.122068497512741
2019,"EBS","NW_middle","P.cod","[60,85)","Gen. Mollusc",5.5015889829145e-06,62703,0.344966133995688
2019,"EBS","NW_middle","P.cod","[60,85)","Glopp",4.78293193978239e-06,62703,0.299904181420175
2019,"EBS","NW_middle","P.cod","[60,85)","Hermit Crab",5.27666495094536e-05,62703,3.30862722419127
2019,"EBS","NW_middle","P.cod","[60,85)","Herring",2.93975745150834e-06,62703,0.184331611481928
2019,"EBS","NW_middle","P.cod","[60,85)","Managed Forage",0.000155802005493838,62703,9.76925315048014
2019,"EBS","NW_middle","P.cod","[60,85)","Misc. Crab",0.000209734499292853,62703,13.1509823091597
2019,"EBS","NW_middle","P.cod","[60,85)","Misc. Worm. Etc.",9.07185092067789e-05,62703,5.68832268279266
2019,"EBS","NW_middle","P.cod","[60,85)","N Rock Sole",3.11796739841578e-05,62703,1.95505909782865
2019,"EBS","NW_middle","P.cod","[60,85)","NP Shrimp",1.2939851271078e-05,62703,0.811367494250405
2019,"EBS","NW_middle","P.cod","[60,85)","Octopus",8.83811122630773e-08,62703,0.00554176088223174
2019,"EBS","NW_middle","P.cod","[60,85)","Opilo",0.00299266264654007,62703,187.648925926002
2019,"EBS","NW_middle","P.cod","[60,85)","P. Cod",0.000210420271515989,62703,13.1939822848671
2019,"EBS","NW_middle","P.cod","[60,85)","Pandalidae",2.39767498998992e-06,62703,0.150341414897338
2019,"EBS","NW_middle","P.cod","[60,85)","Pel Amph",3.05455167697172e-06,62703,0.191529553801158
2019,"EBS","NW_middle","P.cod","[60,85)","Polychaete",0.000108713213755366,62703,6.81664464210272
2019,"EBS","NW_middle","P.cod","[60,85)","Salmon",0.0010721611128669,62703,67.2277182600933
2019,"EBS","NW_middle","P.cod","[60,85)","Snail",3.87331510913146e-06,62703,0.24286847728787
2019,"EBS","NW_middle","P.cod","[60,85)","Unid Chion",0.000308743026147152,62703,19.3591139685049
2019,"EBS","NW_middle","P.cod","[60,85)","W. Pollock",0.00119166355182133,62703,74.7208796898528
2019,"EBS","NW_middle","P.cod","[85,999)","Brittle Star",4.9747582049976e-06,62703,0.311932263727964
2019,"EBS","NW_middle","P.cod","[85,999)","Gen. Flatfish",9.95894408919323e-06,62703,0.624455671224683
2019,"EBS","NW_middle","P.cod","[85,999)","Opilo",0.000495998721115306,62703,31.100607810093
2019,"EBS","NW_middle","P.cod","[85,999)","Pel Amph",1.41087872956571e-06,62703,0.0884663289799584
2019,"EBS","NW_middle","P.cod","[85,999)","Polychaete",2.25635763861186e-06,62703,0.14148039301388
2019,"EBS","NW_middle","P.cod","[85,999)","Salmon",0.00153974491357839,62703,96.5466253161058
2019,"EBS","NW_middle","P.cod","[85,999)","Unid Chion",3.31637147474179e-05,62703,2.07946440580734
2019,"EBS","NW_middle","P.cod","[85,999)","W. Pollock",0.000335291559970733,62703,21.0237866848449
2019,"EBS","NW_outer","P.cod","[0,10)","MISSING",0,88134,0
2019,"EBS","NW_outer","P.cod","[10,30)","Benth Amph",5.10423438753279e-06,88134,0.449856593510815
2019,"EBS","NW_outer","P.cod","[10,30)","NP Shrimp",4.59381094877951e-05,88134,4.04870934159733
2019,"EBS","NW_outer","P.cod","[30,60)","Bairdi",7.99635588761613e-05,88134,7.0475082979916
2019,"EBS","NW_outer","P.cod","[30,60)","Benth Amph",1.25990415780229e-05,88134,1.11040393043747
2019,"EBS","NW_outer","P.cod","[30,60)","Clam",1.04528356271893e-05,88134,0.921250215166704
2019,"EBS","NW_outer","P.cod","[30,60)","Eelpout",2.57931345084096e-05,88134,2.27325211676417
2019,"EBS","NW_outer","P.cod","[30,60)","Gen. Crab",1.74639422068774e-05,88134,1.53916708246093
2019,"EBS","NW_outer","P.cod","[30,60)","Gen. Fish",5.96237678714468e-05,88134,5.25488115758209
2019,"EBS","NW_outer","P.cod","[30,60)","Gen. Flatfish",6.75132492790405e-06,88134,0.595021271195895
2019,"EBS","NW_outer","P.cod","[30,60)","Gen. Particulate",1.28954416416471e-05,88134,1.13652685364492
2019,"EBS","NW_outer","P.cod","[30,60)","Glopp",8.4023026271898e-07,88134,0.0740528539744746
2019,"EBS","NW_outer","P.cod","[30,60)","Hermit Crab",0.000139435819456753,88134,12.2890365120015
2019,"EBS","NW_outer","P.cod","[30,60)","Managed Forage",3.99126443335381e-05,88134,3.51766099569205
2019,"EBS","NW_outer","P.cod","[30,60)","Misc. Crab",6.61644640374492e-05,88134,5.83133887347654
2019,"EBS","NW_outer","P.cod","[30,60)","Misc. Worm. Etc.",1.94114167506714e-06,88134,0.171080580390368
2019,"EBS","NW_outer","P.cod","[30,60)","Mysid",1.0649160280309e-06,88134,0.0938553092144755
2019,"EBS","NW_outer","P.cod","[30,60)","NP Shrimp",0.000245491863532896,88134,21.6361799006082
2019,"EBS","NW_outer","P.cod","[30,60)","Octopus",0.000138135829633197,88134,12.1744632088922
2019,"EBS","NW_outer","P.cod","[30,60)","Offal",1.9316687514302e-05,88134,1.70245693738549
2019,"EBS","NW_outer","P.cod","[30,60)","Opilo",2.56555488983408e-05,88134,2.26112614660637
2019,"EBS","NW_outer","P.cod","[30,60)","Pandalidae",2.75306370258489e-05,88134,2.42638516363616
2019,"EBS","NW_outer","P.cod","[30,60)","Pel Amph",3.68257402968667e-06,88134,0.324559979532405
2019,"EBS","NW_outer","P.cod","[30,60)","Polychaete",1.31524557987497e-05,88134,1.159178539367
2019,"EBS","NW_outer","P.cod","[30,60)","Prickle squish round",7.29929942948157e-06,88134,0.643316455917929
2019,"EBS","NW_outer","P.cod","[30,60)","Sculpin",8.94806644665195e-06,88134,0.788628888209223
2019,"EBS","NW_outer","P.cod","[30,60)","Snail",7.7763384017655e-06,88134,0.685359808701201
2019,"EBS","NW_outer","P.cod","[30,60)","Squid",1.2253104539452e-08,88134,0.00107991511548006
2019,"EBS","NW_outer","P.cod","[30,60)","Unid Chion",0.00039551658181576,88134,34.8584584217502
2019,"EBS","NW_outer","P.cod","[30,60)","W. Pollock",3.09694212919386e-05,88134,2.72945897614372
2019,"EBS","NW_outer","P.cod","[60,85)","Bairdi",0.000222386006101374,88134,19.5997682617385
2019,"EBS","NW_outer","P.cod","[60,85)","Benth Amph",7.45552391998432e-07,88134,0.0657085145163898
2019,"EBS","NW_outer","P.cod","[60,85)","Brittle Star",1.40754405309042e-05,88134,1.24052487575071
2019,"EBS","NW_outer","P.cod","[60,85)","Clam",9.75962567444698e-06,88134,0.86015484919171
2019,"EBS","NW_outer","P.cod","[60,85)","Eelpout",0.000453199205990731,88134,39.9422588207871
2019,"EBS","NW_outer","P.cod","[60,85)","FH Sole",6.14106984979359e-05,88134,5.41237050141709
2019,"EBS","NW_outer","P.cod","[60,85)","Gen. Crab",1.45085574186357e-05,88134,1.27869719953403
2019,"EBS","NW_outer","P.cod","[60,85)","Gen. Fish",0.000127495333462457,88134,11.2366737193802
2019,"EBS","NW_outer","P.cod","[60,85)","Gen. Flatfish",3.24261373590008e-05,88134,2.85784518999818
2019,"EBS","NW_outer","P.cod","[60,85)","Gen. Gadid",2.7057746022329e-05,88134,2.38470738793194
2019,"EBS","NW_outer","P.cod","[60,85)","Gen. Particulate",4.59437009815613e-05,88134,4.04920214230892
2019,"EBS","NW_outer","P.cod","[60,85)","Glopp",2.61098336340313e-06,88134,0.230116407750171
2019,"EBS","NW_outer","P.cod","[60,85)","Hermit Crab",0.000200105672710408,88134,17.6361133586591
2019,"EBS","NW_outer","P.cod","[60,85)","Managed Forage",2.32262213192518e-05,88134,2.04701978975094
2019,"EBS","NW_outer","P.cod","[60,85)","Misc. Crab",0.000236600813172512,88134,20.8525760681462
2019,"EBS","NW_outer","P.cod","[60,85)","Misc. Crustacean",4.40712188213744e-08,88134,0.00388417279960301
2019,"EBS","NW_outer","P.cod","[60,85)","Misc. Worm. Etc.",1.85628421107837e-05,88134,1.63601752659181
2019,"EBS","NW_outer","P.cod","[60,85)","Mysid",2.44926355577917e-07,88134,0.0215863394225041
2019,"EBS","NW_outer","P.cod","[60,85)","NP Shrimp",8.51772272381089e-05,88134,7.50700974540349
2019,"EBS","NW_outer","P.cod","[60,85)","Octopus",0.000892777612986536,88134,78.6840621429554
2019,"EBS","NW_outer","P.cod","[60,85)","Offal",0.000102792171932537,88134,9.05948528110218
2019,"EBS","NW_outer","P.cod","[60,85)","Opilo",0.000547354450991347,88134,48.2405371836714
2019,"EBS","NW_outer","P.cod","[60,85)","Pandalidae",9.73864420865776e-05,88134,8.58305668685843
2019,"EBS","NW_outer","P.cod","[60,85)","Pel Amph",1.2997924008042e-07,88134,0.0114555903452478
2019,"EBS","NW_outer","P.cod","[60,85)","Polychaete",9.12392459646312e-05,88134,8.04127970384681
2019,"EBS","NW_outer","P.cod","[60,85)","Prickle squish round",3.3973265090352e-06,88134,0.299419974547309
2019,"EBS","NW_outer","P.cod","[60,85)","Sculpin",4.52473968051014e-05,88134,3.98783407002081
2019,"EBS","NW_outer","P.cod","[60,85)","Sea Star",6.82841281091748e-06,88134,0.601815334677401
2019,"EBS","NW_outer","P.cod","[60,85)","Snail",5.84964967497549e-06,88134,0.51555302445429
2019,"EBS","NW_outer","P.cod","[60,85)","Squid",3.32646069438593e-07,88134,0.029317428683901
2019,"EBS","NW_outer","P.cod","[60,85)","Unid Chion",0.000432061959867657,88134,38.0793487709761
2019,"EBS","NW_outer","P.cod","[60,85)","Unid Rajidae",2.0407852989753e-05,88134,1.79862571539889
2019,"EBS","NW_outer","P.cod","[60,85)","Urchins dollars cucumbers",1.78649472936483e-06,88134,0.15745092647784
2019,"EBS","NW_outer","P.cod","[60,85)","W. Pollock",0.000844293587837906,88134,74.410971070506
2019,"EBS","NW_outer","P.cod","[85,999)","Bairdi",3.74345590394045e-06,88134,0.329925742637888
2019,"EBS","NW_outer","P.cod","[85,999)","Misc. Crab",2.69005996046849e-05,88134,2.3708574455593
2019,"EBS","NW_outer","P.cod","[85,999)","NP Shrimp",2.76325103441653e-06,88134,0.243536366667267
2019,"EBS","NW_outer","P.cod","[85,999)","Octopus",0.000137649661470395,88134,12.1316152640318
2019,"EBS","NW_outer","P.cod","[85,999)","Opilo",5.17004721392535e-05,88134,4.55656941152097
2019,"EBS","NW_outer","P.cod","[85,999)","Polychaete",1.22394277529673e-05,88134,1.07870972558002
2019,"EBS","NW_outer","P.cod","[85,999)","Unid Chion",2.95138447613163e-05,88134,2.60117319419385
2019,"EBS","NW_outer","P.cod","[85,999)","W. Pollock",0.00149568620839176,88134,131.8208082904
2019,"EBS","Pribs","P.cod","[10,30)","Benth Amph",6.10500074894129e-05,32785,2.0015244955404
2019,"EBS","Pribs","P.cod","[10,30)","Euphausiid",2.12841409891272e-06,32785,0.0697800562328534
2019,"EBS","Pribs","P.cod","[10,30)","Gen. Crab",1.6199667829781e-06,32785,0.053110610979937
2019,"EBS","Pribs","P.cod","[10,30)","Gen. Fish",2.8620934612344e-06,32785,0.0938337341265697
2019,"EBS","Pribs","P.cod","[10,30)","Hermit Crab",2.28885446307963e-05,32785,0.750400935720657
2019,"EBS","Pribs","P.cod","[10,30)","Misc. Crab",2.68651939485502e-05,32785,0.880775383603218
2019,"EBS","Pribs","P.cod","[10,30)","Misc. Crustacean",4.99832547047174e-07,32785,0.0163870100549416
2019,"EBS","Pribs","P.cod","[10,30)","Mysid",1.23503977211443e-05,32785,0.404907789287717
2019,"EBS","Pribs","P.cod","[10,30)","NP Shrimp",0.000224527556662116,32785,7.36113594516747
2019,"EBS","Pribs","P.cod","[10,30)","Pandalidae",6.77764498591913e-05,32785,2.22205090863359
2019,"EBS","Pribs","P.cod","[10,30)","Pel Amph",1.40016761378183e-05,32785,0.459044952178373
2019,"EBS","Pribs","P.cod","[10,30)","Polychaete",0.00020052807730251,32785,6.5743130143628
2019,"EBS","Pribs","P.cod","[30,60)","Bairdi",0.000497906229419476,32785,16.3238557315175
2019,"EBS","Pribs","P.cod","[30,60)","Benth Amph",1.20221586331158e-05,32785,0.394146470786702
2019,"EBS","Pribs","P.cod","[30,60)","Clam",1.69766929734138e-06,32785,0.0556580879133371
2019,"EBS","Pribs","P.cod","[30,60)","Euphausiid",4.9720096970032e-05,32785,1.6300733791625
2019,"EBS","Pribs","P.cod","[30,60)","Gen. Crab",8.97241367952531e-05,32785,2.94160582483237
2019,"EBS","Pribs","P.cod","[30,60)","Gen. Fish",1.75390778787113e-05,32785,0.575018668253551
