"year","model","stratum_bin","species_name","lbin","sum_wlcpue_t_km2","sum_cons_bioen_t_km2","sum_cons_vonb_t_km2","area","stations","bottom_temp_mean","surface_temp_mean","mean_wlcpue_t_km2","mean_bioen_t_km2","mean_vonb_t_km2","tot_wlcpue_tons","tot_bioen_tons","tot_vonb_tons"
2016,"AI","Eastern_AI","Pacific_cod","[30,60)",43.8353562999844,0.473983748445807,44.0118144255871,7481.559,43,5.4046511627907,7.20697674418605,1.01942689069731,0.0110228778708327,1.02353056803691,7626.90242893849,82.4683111404294,7657.60433307165
2016,"AI","Eastern_AI","Pacific_cod","[60,85)",32.2069441077,0.30892623900221,23.2678957076528,7481.559,43,5.4046511627907,7.20697674418605,0.74899870017907,0.00718433113958627,0.541113853666345,5603.67796631302,53.7499972963519,4048.37522192212
2016,"AI","Eastern_AI","Pacific_cod","[85,999)",5.34840921145271,0.0460559305364699,2.87108557965777,7481.559,43,5.4046511627907,7.20697674418605,0.124381609568668,0.00107106815201093,0.0667694320850644,930.568350502953,8.01325957229072,499.539445540902
2016,"AI","Western_AI","Pacific_cod","[0,20)",0.0257688809369289,0.00039076493879448,0.0749956111750653,15190.379,135,4.81777777777778,9.18507462686567,0.000190880599532807,2.89455510218134e-06,0.000555523045741224,2.89954865065056,0.0439693890385182,8.43860560804353
2016,"AI","Western_AI","Pacific_cod","[20,30)",0.484660826891119,0.00666068174869659,1.0789518405733,15190.379,135,4.81777777777778,9.18507462686567,0.00359008019919347,4.93383833236785e-05,0.0079922358560985,54.5346788661443,0.749468741933956,121.405091711526
2016,"AI","Western_AI","Pacific_cod","[30,60)",22.593981534403,0.226420676697349,21.2599384589105,15190.379,135,4.81777777777778,9.18507462686567,0.167362826180763,0.00167719019775814,0.157481025621559,2542.30476019691,25.4771547590311,2392.19646450019
2016,"AI","Western_AI","Pacific_cod","[60,85)",44.817321954877,0.401230941959793,30.9882995480752,15190.379,135,4.81777777777778,9.18507462686567,0.331980162628718,0.00297208105155402,0.229542959615372,5042.90449081187,45.1470375918242,3486.8445533392
2016,"AI","Western_AI","Pacific_cod","[85,999)",37.8812122119466,0.304454359447766,19.4737084386973,15190.379,135,4.81777777777778,9.18507462686567,0.280601571940345,0.00225521747739086,0.144249692138499,4262.44422576961,34.2576082089911,2191.20749421711
2018,"AI","Central_AI","Pacific_cod","[0,20)",0.0511282911697626,0.000766796255469874,0.150340323291915,41743.055,246,4.65772357723577,5.93168724279835,0.000207838581990905,3.11705794906453e-06,0.000611139525576892,8.67581735916835,0.130115521405988,25.5108308288301
2018,"AI","Central_AI","Pacific_cod","[20,30)",0.243519798003729,0.0033196424111444,0.552268001340149,41743.055,246,4.65772357723577,5.93168724279835,0.000989917878063939,1.34944813461155e-05,0.00224499187536646,41.3221964295063,0.563300877027372,93.7128193279752
2018,"AI","Central_AI","Pacific_cod","[30,60)",138.206756956761,1.36895144916495,131.320991806115,41743.055,246,4.65772357723577,5.93168724279835,0.561816085190083,0.00556484328928841,0.533825169943558,23451.9197439743,232.293559491147,22283.4934293383
2018,"AI","Central_AI","Pacific_cod","[60,85)",354.994048998286,3.15428688913918,250.242706293217,41743.055,246,4.65772357723577,5.93168724279835,1.44306523983043,0.012822304427395,1.01724677354966,60237.9516748298,535.242158939494,42462.9880168561
2018,"AI","Central_AI","Pacific_cod","[85,999)",89.6034871613325,0.716883155580326,47.3380095752937,41743.055,246,4.65772357723577,5.93168724279835,0.364241817728994,0.00291415916902571,0.192430933232901,15204.5662307614,121.645906471395,8032.65502964233
2018,"AI","Eastern_AI","Pacific_cod","[0,20)",0,0,0,7481.559,45,4.86444444444444,6.06976744186047,0,0,0,0,0,0
2018,"AI","Eastern_AI","Pacific_cod","[20,30)",0.021039511628292,0.000288404782162208,0.0458953104101019,7481.559,45,4.86444444444444,6.06976744186047,0.000467544702850933,6.40899515916018e-06,0.00101989578689115,3.49796327951673,0.0479492754139713,7.63041050347759
2018,"AI","Eastern_AI","Pacific_cod","[30,60)",11.248852004334,0.114503487555604,10.9472237745598,7481.559,45,4.86444444444444,6.06976744186047,0.249974488985201,0.0025445219456801,0.243271639434663,1870.19888783763,19.0369910634004,1820.05112345716
2018,"AI","Eastern_AI","Pacific_cod","[60,85)",69.5223588476309,0.626073990812579,48.2948378066873,7481.559,45,4.86444444444444,6.06976744186047,1.54494130772513,0.0139127553513907,1.07321861792639,11558.5695452827,104.089100013995,8029.34840991471
2018,"AI","Eastern_AI","Pacific_cod","[85,999)",32.5338407968772,0.265238641304691,17.1813456279833,7481.559,45,4.86444444444444,6.06976744186047,0.722974239930605,0.00589419202899314,0.381807680621851,5408.97443152097,44.0977454222419,2856.51668922554
2018,"AI","Western_AI","Pacific_cod","[0,20)",0.114254026709916,0.0017140388018777,0.329465008061655,15190.379,129,4.73720930232558,8.59365079365079,0.000885690129534231,1.32871224951759e-05,0.00255399231055546,13.4539687441841,0.201836426521148,38.7961111604232
2018,"AI","Western_AI","Pacific_cod","[20,30)",0.516889682417577,0.00693548918755374,1.10493295930991,15190.379,129,4.73720930232558,8.59365079365079,0.00400689676292695,5.376348207406e-05,0.00856537177759619,60.8662804427336,0.816687669064677,130.11124357759
2018,"AI","Western_AI","Pacific_cod","[30,60)",25.4601472908058,0.253720101113803,24.1063047449521,15190.379,129,4.73720930232558,8.59365079365079,0.197365482874464,0.00196682248925429,0.186870579418234,2998.05648638111,29.876779037496,2838.63492531257
2018,"AI","Western_AI","Pacific_cod","[60,85)",78.1117199292375,0.699478575109949,55.152096331884,15190.379,129,4.73720930232558,8.59365079365079,0.605517208753779,0.00542231453573604,0.427535630479721,9198.03589199202,82.3670128550395,6494.42826299091
2018,"AI","Western_AI","Pacific_cod","[85,999)",23.1706379633164,0.187294547901897,12.332762492805,15190.379,129,4.73720930232558,8.59365079365079,0.17961734855284,0.00145189572016974,0.0956028100217441,2728.45559949274,22.0548462578564,1452.24291769529
2022,"AI","Central_AI","Pacific_cod","[0,20)",0.0189983929758849,0.000288747901407107,0.0589064459198108,41743.055,243,4.58765432098765,6.08595041322314,7.81826871435594e-05,1.18826296875353e-06,0.000242413357694695,3.26358420948139,0.0496017264591418,10.1190741229843
2022,"AI","Central_AI","Pacific_cod","[20,30)",0.0689566032736338,0.000947033270072,0.1624318983621,41743.055,243,4.58765432098765,6.08595041322314,0.000283772029932649,3.89725625544033e-06,0.00066844402618148,11.8455114529402,0.16268338221994,27.902895749315
2022,"AI","Central_AI","Pacific_cod","[30,60)",97.3455157748426,0.963714749962902,93.863395608121,41743.055,243,4.58765432098765,6.08595041322314,0.400598830349147,0.00396590432083499,0.386269117728893,16722.2190082001,165.548962189353,16124.0530261587
2022,"AI","Central_AI","Pacific_cod","[60,85)",164.9530623833,1.45242899472396,115.386411303428,41743.055,243,4.58765432098765,6.08595041322314,0.678819186762551,0.00597707405236196,0.474841198779539,28335.9866480844,249.501330906818,19821.3222769202
2022,"AI","Central_AI","Pacific_cod","[85,999)",30.3733438982332,0.242103394309166,16.1621078620886,41743.055,243,4.58765432098765,6.08595041322314,0.124993184766392,0.000996310264646775,0.0665107319427513,5217.59738632865,41.5890341742149,2776.36114157652
2022,"AI","Eastern_AI","Pacific_cod","[0,20)",0.00199358600030992,2.95905646983094e-05,0.00580784474309818,7481.559,47,4.57608695652174,6.31521739130435,4.24167234108493e-05,6.29586482942753e-07,0.00012357116474677,0.31734321878495,0.0047102884177387,0.924504959751678
2022,"AI","Eastern_AI","Pacific_cod","[20,30)",0.00323290912358976,4.52373165774306e-05,0.00801654705171057,7481.559,47,4.57608695652174,6.31521739130435,6.87853005019097e-05,9.6249609739214e-07,0.000170564830887459,0.514621284037767,0.00720097133990905,1.27609084560955
2022,"AI","Eastern_AI","Pacific_cod","[30,60)",23.8050627761484,0.236925324808177,23.4596129530788,7481.559,47,4.57608695652174,6.31521739130435,0.506490697364859,0.00504096435762078,0.499140701129336,3789.34003528634,37.714272258437,3734.3506048005
2022,"AI","Eastern_AI","Pacific_cod","[60,85)",58.080514199274,0.51458637792642,41.4543496072904,7481.559,47,4.57608695652174,6.31521739130435,1.23575562126115,0.01094864633886,0.882007438452988,9245.37859004694,81.9129435543151,6598.7906892249
2022,"AI","Eastern_AI","Pacific_cod","[85,999)",6.49570614954681,0.0518376963287001,3.47766187110491,7481.559,47,4.57608695652174,6.31521739130435,0.138206513820145,0.00110292970912128,0.0739928057681895,1034.00018732973,8.25163369164368,553.58154193025
2022,"AI","Western_AI","Pacific_cod","[0,20)",0.0643176376658413,0.000961382643513349,0.187149573129101,15190.379,108,4.66388888888889,9.33055555555556,0.000595533682091123,8.90169114364212e-06,0.00173286641786204,9.04638233822968,0.135220062212867,26.3228976436968
2022,"AI","Western_AI","Pacific_cod","[20,30)",0.175088816549417,0.00236779947691349,0.388531925192281,15190.379,108,4.66388888888889,9.33055555555556,0.00162119274582793,2.19240692306805e-05,0.00359751782585445,24.626532241177,0.333034920836275,54.6476592339851
2022,"AI","Western_AI","Pacific_cod","[30,60)",19.506392766245,0.196056598569626,19.243764431766,15190.379,108,4.66388888888889,9.33055555555556,0.180614747835602,0.00181533887564469,0.178183003997833,2743.60647261222,27.5756855344767,2706.6673620856
2022,"AI","Western_AI","Pacific_cod","[60,85)",57.2015893373515,0.501025363204344,38.7116103898889,15190.379,108,4.66388888888889,9.33055555555556,0.529644345716218,0.00463912373337355,0.358440836943416,8045.49834663637,70.4700477378392,5444.85216224769
2022,"AI","Western_AI","Pacific_cod","[85,999)",24.1292423629709,0.193124409596728,12.7374681955216,15190.379,108,4.66388888888889,9.33055555555556,0.223418910768249,0.00178818897774748,0.117939520328904,3393.81793033688,27.1632682956068,1791.54601287425
2024,"AI","Central_AI","Pacific_cod","[0,20)",0.0953094202865537,0.0013922544983366,0.287586636086856,41743.055,184,4.27445652173913,5.3989010989011,0.000517985979818227,7.56660053443803e-06,0.00156297084829813,21.6223172447811,0.315853022272076,65.2431780839056
2024,"AI","Central_AI","Pacific_cod","[20,30)",0.0506219166076292,0.000685291111523101,0.124037149853231,41743.055,184,4.27445652173913,5.3989010989011,0.000275119111997985,3.72440821479946e-06,0.000674114944854516,11.484312223683,0.155468176952826,28.139617219384
2024,"AI","Central_AI","Pacific_cod","[30,60)",44.8207253132998,0.431480651018011,43.4109076976635,41743.055,184,4.27445652173913,5.3989010989011,0.243590898441847,0.00234500353814136,0.235928846182954,10168.2282711574,97.8876116678295,9848.39080230158
2024,"AI","Central_AI","Pacific_cod","[60,85)",188.147339707465,1.59448293835946,128.338415957833,41743.055,184,4.27445652173913,5.3989010989011,1.02253988971448,0.00866566814325793,0.697491391075177,42683.9388560456,361.731461915764,29115.4214996776
2024,"AI","Central_AI","Pacific_cod","[85,999)",44.7281119208524,0.348425958749501,24.1840664618386,41743.055,184,4.27445652173913,5.3989010989011,0.243087564787241,0.0018936193410299,0.13143514381434,10147.2175867299,79.0454563016747,5486.50443717491
2024,"AI","Eastern_AI","Pacific_cod","[0,20)",0,0,0,7481.559,35,4.36,5.40588235294118,0,0,0,0,0,0
2024,"AI","Eastern_AI","Pacific_cod","[20,30)",0.0338493168647539,0.000447417650597604,0.0760208775353066,7481.559,35,4.36,5.40588235294118,0.000967123338992967,1.27833614456458e-05,0.00217202507243733,7.23559032095289,0.0956394728739245,16.2501337289192
2024,"AI","Eastern_AI","Pacific_cod","[30,60)",13.7260069356616,0.134630630209371,13.6949863257384,7481.559,35,4.36,5.40588235294118,0.392171626733189,0.00384658943455345,0.391285323592527,2934.05516353033,28.7784858033883,2927.42423429158
2024,"AI","Eastern_AI","Pacific_cod","[60,85)",39.1440794804994,0.336638514387856,27.2042057095424,7481.559,35,4.36,5.40588235294118,1.11840227087141,0.00961824326822445,0.777263020272639,8367.39257525845,71.9594544875741,5815.13914468795
2024,"AI","Eastern_AI","Pacific_cod","[85,999)",10.275108996576,0.0802206487910069,5.47035709090814,7481.559,35,4.36,5.40588235294118,0.293574542759314,0.00229201853688591,0.15629591688309,2196.39526255183,17.1478719128056,1169.33712361993
2024,"AI","Western_AI","Pacific_cod","[0,20)",0.0249325402247949,0.000349957820432674,0.0700303042660883,15190.379,88,4.12045454545455,7.52954545454545,0.000283324320736305,3.97679341400766e-06,0.000795798912114639,4.30380381190204,0.0604089991634803,12.0884870828091
2024,"AI","Western_AI","Pacific_cod","[20,30)",0.11035056696262,0.00145990063412528,0.264031533619452,15190.379,88,4.12045454545455,7.52954545454545,0.00125398371548432,1.65897799332419e-05,0.00300035833658468,19.048487898035,0.252005044712539,45.5765802685309
2024,"AI","Western_AI","Pacific_cod","[30,60)",9.51716542818145,0.0893352870055927,8.93315272231347,15190.379,88,4.12045454545455,7.52954545454545,0.108149607138426,0.00101517371597264,0.101513099117198,1642.83352113379,15.4208734964628,1542.02244905481
2024,"AI","Western_AI","Pacific_cod","[60,85)",18.2872326521816,0.156371276812779,13.2940886392464,15190.379,88,4.12045454545455,7.52954545454545,0.20780946195661,0.00177694632741795,0.151069189082345,3156.70448690698,26.9924881761367,2294.79823738348
2024,"AI","Western_AI","Pacific_cod","[85,999)",3.87013117223818,0.0291288029978099,1.98152745118924,15190.379,88,4.12045454545455,7.52954545454545,0.0439787633208885,0.000331009124975113,0.0225173573998778,668.054082795594,5.02815406083033,342.047192982598
1991,"AI","Central_AI","Pacific_halibut","[0,20)",0,0,0,41743.055,220,4.4027027027027,7.09714285714286,0,0,0,0,0,0
1991,"AI","Central_AI","Pacific_halibut","[20,50)",1.51277407784219,0.0229243117491333,0.818403311094367,41743.055,220,4.4027027027027,7.09714285714286,0.00687624580837357,0.000104201417041515,0.00372001505042894,287.035506972457,4.3496854826419,155.284792850883
1991,"AI","Central_AI","Pacific_halibut","[50,70)",20.9040362428673,0.280854871296016,7.78909731800557,41743.055,220,4.4027027027027,7.09714285714286,0.0950183465584876,0.00127661305134553,0.0354049878091162,3966.35606640001,53.2897288160342,1477.91235339027
1991,"AI","Central_AI","Pacific_halibut","[70,999)",115.270801727014,1.3184524739622,26.5242574030395,41743.055,220,4.4027027027027,7.09714285714286,0.523958189668247,0.00599296579073725,0.120564806377452,21871.615529022,250.164700615864,5032.74334367834
1991,"AI","Eastern_AI","Pacific_halibut","[0,20)",0.00179233086736331,3.76901533463027e-05,0.00239011435518706,7481.559,55,4.7,7.26153846153846,3.25878339520602e-05,6.85275515387322e-07,4.34566246397647e-05,0.243807802394542,0.00512692919962566,0.325123301183253
1991,"AI","Eastern_AI","Pacific_halibut","[20,50)",12.3545867600824,0.200179327650422,7.37226520949232,7481.559,55,4.7,7.26153846153846,0.224628850183316,0.00363962413909859,0.134041185627133,1680.57399574864,27.2300627344903,1002.83703869935
1991,"AI","Eastern_AI","Pacific_halibut","[50,70)",12.0424525575712,0.169483192670798,4.64388002188353,7481.559,55,4.7,7.26153846153846,0.21895368286493,0.00308151259401451,0.0844341822160642,1638.11489662126,23.0545182813626,631.699315866235
1991,"AI","Eastern_AI","Pacific_halibut","[70,999)",31.1714210506379,0.369198155414119,7.21599544680331,7481.559,55,4.7,7.26153846153846,0.566753110011599,0.00671269373480216,0.131199917214606,4240.19683098527,50.2214142258527,981.579921436188
1991,"AI","Western_AI","Pacific_halibut","[0,20)",0,0,0,15190.379,56,4.55555555555556,8.60909090909091,0,0,0,0,0,0
1991,"AI","Western_AI","Pacific_halibut","[50,70)",0.928913879806903,0.0126160675360871,0.338062925532985,15190.379,56,4.55555555555556,8.60909090909091,0.0165877478536947,0.00022528692028727,0.00603683795594616,251.974176654059,3.42219370290642,91.7018565124075
1991,"AI","Western_AI","Pacific_halibut","[70,999)",17.5502597938636,0.20322823333086,3.96669735873596,15190.379,56,4.55555555555556,8.60909090909091,0.313397496318993,0.00362907559519392,0.0708338814059993,4760.6267467366,55.1270337106462,1075.99350459818
1994,"AI","Central_AI","Pacific_halibut","[0,20)",0,0,0,41743.055,247,4.14526748971193,5.65819672131148,0,0,0,0,0,0
1994,"AI","Central_AI","Pacific_halibut","[20,50)",0.983927267002163,0.0145127330450551,0.542640532693182,41743.055,247,4.14526748971193,5.65819672131148,0.00398351120243791,5.87560042309922e-05,0.00219692523357563,166.283927216482,2.45265511619454,91.7063708560356
1994,"AI","Central_AI","Pacific_halibut","[50,70)",73.6728063781251,0.965152993597869,27.9488031838534,41743.055,247,4.14526748971193,5.65819672131148,0.298270471166498,0.00390750199837194,0.113153049327342,12450.7206827791,163.11107083065,4723.35396148894
1994,"AI","Central_AI","Pacific_halibut","[70,999)",187.596380393473,2.08813140886527,43.8593980803361,41743.055,247,4.14526748971193,5.65819672131148,0.759499515763049,0.008453973315244,0.177568413280713,31703.8300589703,352.894673066763,7412.24804183952
1994,"AI","Eastern_AI","Pacific_halibut","[0,20)",0.00148582096384743,3.00347584949815e-05,0.00198137636281066,7481.559,64,4.36984126984127,5.32539682539683,2.3215952560116e-05,4.69293101484086e-07,3.09590056689166e-05,0.173691518819709,0.00351104402704618,0.231621627493334
